,aux_train_acc,aux_train_loss,aux_val_acc,aux_val_loss,epoch,iter,train_acc,train_loss,val_acc,val_loss
36,1.0,0.00038684808532707393,0.9315,0.3777731955051422,36,9.0,1.0,0.0019902591593563557,0.89,0.5042652487754822
37,1.0,0.00036684543010778725,0.933,0.37952718138694763,37,9.0,1.0,0.0018298522336408496,0.89,0.510301411151886
38,1.0,0.0003483142936602235,0.933,0.38114672899246216,38,9.0,1.0,0.0016890157712623477,0.89,0.5158599615097046
39,1.0,0.0003315734793432057,0.9325,0.3828814625740051,39,9.0,1.0,0.0015611646231263876,0.891,0.5216240882873535
40,1.0,0.00031586422119289637,0.9325,0.3844371736049652,40,9.0,1.0,0.001451235031709075,0.891,0.5270769000053406
41,1.0,0.0003014913818333298,0.933,0.38624563813209534,41,9.0,1.0,0.0013496294850483537,0.891,0.5320065021514893
42,1.0,0.0002880787942558527,0.9325,0.38742420077323914,42,9.0,1.0,0.0012610859703272581,0.89,0.5370922684669495
43,1.0,0.0002755726454779506,0.9325,0.3891950845718384,43,9.0,1.0,0.0011783047812059522,0.89,0.5420910120010376
44,1.0,0.0002638834994286299,0.9325,0.3903137743473053,44,9.0,1.0,0.0011049391468986869,0.89,0.5469685792922974
45,1.0,0.0002532001817598939,0.9325,0.39185190200805664,45,9.0,1.0,0.0010363557375967503,0.891,0.5515018105506897
46,1.0,0.0002431569155305624,0.9325,0.39342373609542847,46,9.0,1.0,0.0009741290123201907,0.892,0.5563614964485168
47,1.0,0.00023348521790467203,0.9325,0.3946191668510437,47,9.0,1.0,0.0009180771885439754,0.892,0.5607717633247375
48,1.0,0.00022467052622232586,0.9325,0.3960009515285492,48,9.0,1.0,0.0008652063552290201,0.893,0.5650640726089478
49,1.0,0.00021622181520797312,0.9325,0.3971502184867859,49,9.0,1.0,0.0008183364989235997,0.892,0.5692614912986755
50,1.0,0.0002082939026877284,0.933,0.39844220876693726,50,9.0,1.0,0.0007731900550425053,0.891,0.5734574794769287
51,1.0,0.00020087325538042933,0.933,0.3997229039669037,51,9.0,1.0,0.000731880369130522,0.891,0.5776346325874329
52,1.0,0.00019379580044187605,0.933,0.4008362591266632,52,9.0,1.0,0.0006941448082216084,0.891,0.5814329385757446
53,1.0,0.00018718528735917062,0.933,0.4021241068840027,53,9.0,1.0,0.0006585156661458313,0.89,0.5854875445365906
54,1.0,0.00018075168190989643,0.933,0.40311214327812195,54,9.0,1.0,0.0006261622766032815,0.89,0.589333713054657
55,1.0,0.00017479824600741267,0.933,0.40427082777023315,55,9.0,1.0,0.0005953382351435721,0.89,0.5931278467178345
56,1.0,0.00016897081513889134,0.933,0.4053134322166443,56,9.0,1.0,0.0005672966362908483,0.889,0.5966938734054565
57,1.0,0.0001635272492421791,0.933,0.40635448694229126,57,9.0,1.0,0.0005407332209870219,0.889,0.600182294845581
58,1.0,0.00015829312906134874,0.9325,0.40750735998153687,58,9.0,1.0,0.0005160896689631045,0.888,0.6036763191223145
59,1.0,0.00015329397865571082,0.933,0.4083375334739685,59,9.0,1.0,0.0004932682495564222,0.888,0.6070224046707153
60,1.0,0.00014856099733151495,0.9325,0.40952128171920776,60,9.0,1.0,0.0004718812124338001,0.888,0.6102803349494934
61,1.0,0.00014402795932255685,0.9325,0.41017526388168335,61,9.0,1.0,0.0004518877249211073,0.888,0.6135778427124023
62,1.0,0.0001396812149323523,0.9325,0.4112987816333771,62,9.0,1.0,0.0004325720656197518,0.888,0.6166776418685913
63,1.0,0.00013554537144955248,0.9319999999999999,0.41216474771499634,63,9.0,1.0,0.0004145910788793117,0.889,0.6198199391365051
64,1.0,0.0001316028938163072,0.9319999999999999,0.4130755364894867,64,9.0,1.0,0.00039795838529244065,0.889,0.6230283379554749
65,1.0,0.0001277673291042447,0.9319999999999999,0.41437828540802,65,9.0,1.0,0.0003818365221377462,0.89,0.6259046196937561
66,1.0,0.00012414657976478338,0.9319999999999999,0.4151500463485718,66,9.0,1.0,0.00036674874718301,0.89,0.6289591789245605
67,1.0,0.00012066674389643595,0.9319999999999999,0.4159504175186157,67,9.0,1.0,0.00035289066727273166,0.89,0.6318991780281067
68,1.0,0.00011731064296327531,0.9319999999999999,0.41697102785110474,68,9.0,1.0,0.00033929682103917,0.89,0.6348638534545898
69,1.0,0.00011412048479542136,0.9319999999999999,0.41785115003585815,69,9.0,1.0,0.0003266730345785618,0.89,0.6377934813499451
