,aux_train_acc,aux_train_loss,aux_val_acc,aux_val_loss,epoch,iter,train_acc,train_loss,val_acc,val_loss
41,1.0,0.0003467717324383557,0.898,0.5284640789031982,41,9.0,1.0,0.0015300887171179056,0.869,0.6120132803916931
42,1.0,0.0003305463760625571,0.898,0.5301698446273804,42,9.0,1.0,0.0014301695628091693,0.868,0.6180344223976135
43,1.0,0.0003157207975164056,0.898,0.5316052436828613,43,9.0,1.0,0.001338117173872888,0.869,0.622685432434082
44,1.0,0.00030174042331054807,0.898,0.5333051085472107,44,9.0,1.0,0.00125504017341882,0.868,0.6282625794410706
45,1.0,0.00028878357261419296,0.8985,0.5348424911499023,45,9.0,1.0,0.001179030048660934,0.867,0.6334217190742493
46,1.0,0.0002766377874650061,0.8985,0.5362119078636169,46,9.0,1.0,0.0011107572354376316,0.867,0.6380972266197205
47,1.0,0.00026529430761002004,0.8985,0.5376750826835632,47,9.0,1.0,0.0010475098388269544,0.867,0.6428622603416443
48,1.0,0.0002546338946558535,0.898,0.5391398668289185,48,9.0,1.0,0.000989742809906602,0.867,0.6474862694740295
49,1.0,0.00024465323076583445,0.8975,0.5405750274658203,49,9.0,1.0,0.0009364088182337582,0.867,0.6522575616836548
50,1.0,0.00023525572032667696,0.8975,0.5419501662254333,50,9.0,1.0,0.000887571251951158,0.867,0.6570611000061035
51,1.0,0.00022645950957667083,0.898,0.5434281826019287,51,9.0,1.0,0.0008418037905357778,0.868,0.6611259579658508
52,1.0,0.00021815180662088096,0.898,0.5447002053260803,52,9.0,1.0,0.0007998688379302621,0.869,0.6658617258071899
53,1.0,0.00021031283540651202,0.898,0.5460304617881775,53,9.0,1.0,0.0007607052102684975,0.869,0.6699016690254211
54,1.0,0.00020280622993595898,0.8985,0.5472608804702759,54,9.0,1.0,0.0007247063331305981,0.87,0.6741018891334534
55,1.0,0.00019575809710659087,0.898,0.5484892129898071,55,9.0,1.0,0.0006908468203619123,0.87,0.6779739260673523
56,1.0,0.00018909238860942423,0.898,0.5497517585754395,56,9.0,1.0,0.0006593728321604431,0.87,0.6823489665985107
57,1.0,0.00018272208399139345,0.898,0.5509151220321655,57,9.0,1.0,0.00062970956787467,0.87,0.6858513951301575
58,1.0,0.00017669558292254806,0.898,0.5521033406257629,58,9.0,1.0,0.00060226273490116,0.87,0.6898055076599121
59,1.0,0.00017094469512812793,0.898,0.5531522035598755,59,9.0,1.0,0.00057646119967103,0.87,0.6934032440185547
60,1.0,0.0001655197120271623,0.898,0.5543501377105713,60,9.0,1.0,0.0005520990234799683,0.87,0.6972317099571228
61,1.0,0.00016035628505051136,0.8985,0.5553292632102966,61,9.0,1.0,0.0005291978013701737,0.87,0.7005823850631714
62,1.0,0.00015536999853793532,0.898,0.556431770324707,62,9.0,1.0,0.0005079713882878423,0.87,0.7041832208633423
63,1.0,0.0001506547851022333,0.899,0.5574727654457092,63,9.0,1.0,0.0004877394821960479,0.87,0.7076617479324341
64,1.0,0.00014620876754634082,0.8995,0.5584189295768738,64,9.0,1.0,0.00046853747335262597,0.87,0.711101233959198
65,1.0,0.0001418981555616483,0.8995,0.5595366954803467,65,9.0,1.0,0.0004505376855377108,0.87,0.7142511606216431
66,1.0,0.00013779163418803364,0.8995,0.5606358051300049,66,9.0,1.0,0.00043353610089980066,0.87,0.7178725600242615
67,1.0,0.00013385391503106803,0.8995,0.5614315271377563,67,9.0,1.0,0.00041755707934498787,0.87,0.7207092642784119
68,1.0,0.00013007878442294896,0.8995,0.5623642206192017,68,9.0,1.0,0.0004022787616122514,0.87,0.7239990234375
69,1.0,0.00012647676339838654,0.899,0.5633779168128967,69,9.0,1.0,0.00038787556695751846,0.87,0.7272415161132812
